system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,cap_label,reference_stages,leakage_cap,cap_weight,mean_leakage_weight,trust_radius
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,relax_0.0005,0.0,0.0005,56,0.9291082483130364,0.004786863046616019,0.08379798377170311,0.06959963548985418,0.9595912149777889,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,relax_0.0005,0.0,0.0005,57,0.8780807184614815,0.0019338209679069518,0.10949054557425064,0.08126797400986244,0.9609618716011156,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,relax_0.0005,0.0,0.0005,58,0.9689768618355279,0.0015026044800444671,0.07517703437278711,0.02923232459535136,0.9576873825109236,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,relax_0.0005,0.0,0.0005,59,0.9397632159793491,0.0018475652876291937,0.10939602271193127,0.06601839904730401,0.9570139257075699,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,10,0.8728602415554712,0.0018977136635229819,0.09168036140836033,0.11058804343847907,0.9476465173348299,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,11,0.898592782824027,0.002359263199855799,0.10137271755413924,0.10490522915482042,0.9468114420302018,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,12,0.9446400139667979,0.002681767364215548,0.07869540441266187,0.07260145087143687,0.9466254085108793,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,13,0.867676405357534,0.002591181493984074,0.08800480598132698,0.14597911517362633,0.9495903916122485,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,14,0.8821860811626823,0.002898174004290155,0.07871793145603756,0.12485076085802647,0.9487004904701595,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,15,0.9661865797263416,0.004067527047843966,0.09950599030025087,0.027330658258102044,0.9465051806483346,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,16,0.9535077571985369,0.0023901094841543014,0.10766680195443601,0.05608693812982402,0.9463821789920954,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,17,0.900104947205584,0.002963976964019399,0.08206407202631172,0.06779963907679105,0.9471670697685521,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,18,0.9594768370066142,0.003256612740529574,0.08775575083610021,0.030001054432143164,0.9469058018215821,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,19,0.9423442827658361,0.0026144028471822844,0.08262207798759236,0.07018570093173188,0.9465477460244838,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,20,0.908400947132227,0.00194369730226851,0.09172530112381283,0.09633001693443469,0.9463486823246555,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,21,0.9585254339315572,0.002935814606463527,0.07626511628127874,0.045459308990042115,0.9468517247724232,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,22,0.9272469513171114,0.002282837342792776,0.08993329672481276,0.07889762805939483,0.9470034695512607,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,23,0.9596564584030723,0.0025169724045963626,0.0846829041841024,0.04670264913470343,0.9472992408952651,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,24,0.9485736440926703,0.0024005596252318906,0.07772958049050382,0.045555772223175896,0.9479086920190558,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,25,0.9421843261136817,0.002298763400161552,0.07768696700807198,0.05754685119444353,0.947673096881376,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,26,0.9714723626583739,0.0026994274176843636,0.09723193570121935,0.028872608712799234,0.9471157868034579,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,27,0.9437014286740132,0.0026633253539185553,0.08204847498058565,0.04583777606837435,0.9474287320594441,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,28,0.9249455783833768,0.002151849608656886,0.10027342194131328,0.082499284623651,0.9471179436697703,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,29,0.9559692890923212,0.002251165184712578,0.08008453920801872,0.04625853636483141,0.9477983757801988,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,30,0.9605209365354426,0.001779315641474155,0.06927258147760451,0.036848729515441755,0.9480080035070945,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,31,0.8990232070744287,0.003774584959241767,0.11291424127950045,0.1019305527167748,0.946865277231896,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,32,0.929763239266275,0.0016953680982250141,0.088895647510157,0.0730601028199053,0.9471086758753885,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,33,0.9633297374284754,0.0036650571616115846,0.08012968437169632,0.030417267352750615,0.9472963933632413,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,34,0.9668513768577625,0.003421347699769206,0.10549553258623035,0.03530271437635255,0.9470927538434541,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,35,0.8950023592467626,0.002573923133448175,0.10627351007843533,0.09535460892169656,0.9455436855550476,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,36,0.9555147834796146,0.002111823537843116,0.09305745981435454,0.04741132492099824,0.9470980338496847,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,37,0.8147223966939311,0.0013617350203696255,0.0704494723659973,0.13174693565134896,0.9482966175657704,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,38,0.9465067443685167,0.0030752453206218666,0.06239440025000842,0.06253234901633037,0.9485485399434999,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,39,0.9553195105947774,0.002935682459399347,0.09794929738371771,0.04564945539146434,0.946955497964247,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,40,0.9665420626240155,0.0020114195986402628,0.0838780312618056,0.03605350186094335,0.947143005045154,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,41,0.9411329386545786,0.0018645472534748464,0.084760764373363,0.06758243670602913,0.9461931273068722,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,42,0.9523263323332658,0.0016851869635045036,0.09180210627893137,0.052188239402444395,0.9477731835345248,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,43,0.9357797397341042,0.0019995452673909897,0.07722358306144139,0.05732920096377375,0.9474429673891989,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,44,0.9366534020707221,0.002445219189783465,0.07606995552343387,0.06951606565764772,0.949055887293281,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,45,0.9693459239733114,0.0025647398464139215,0.10206043582827351,0.03434162419748854,0.9474641165595832,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,46,0.9596601114086624,0.0019667354123227287,0.07291463143365107,0.04563909220771418,0.9468563426596226,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,47,0.9625965010373024,0.0027137873743312557,0.07891937985110897,0.03823831350748918,0.9466258130797275,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,48,0.8768687578861751,0.0018731057612051405,0.09417013616148473,0.11686586559705303,0.9467786922825455,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,49,0.964296997777013,0.0030436487129004153,0.09487763669726756,0.029940684355363897,0.9461602320724962,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,50,0.9506897512578257,0.0033296126654079883,0.09696340434835882,0.039626235109575865,0.9469990332195469,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,51,0.9463585207533639,0.0017340069545569436,0.09312383196263907,0.04688120905576003,0.9459614313931679,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,52,0.9497226268035471,0.0019766243487311375,0.08504013196997295,0.058435662710210626,0.9464568309335795,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,53,0.9021731257874753,0.003427967459243453,0.08232980399817258,0.09287714252551468,0.9477000891051871,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,54,0.9232517020839505,0.004667127226696266,0.09592181667029309,0.07310197023013001,0.9473265883852493,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,55,0.9272619358713208,0.002196321162501791,0.1001479374572446,0.07956005175783804,0.9485016460771076,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,56,0.9244290811406958,0.005902143465937759,0.08433929179510113,0.07445690460161022,0.94691490207985,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,57,0.8742160348607995,0.003514045809007049,0.11000722600417157,0.08622268861208142,0.9453331687103025,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,58,0.9640704150392478,0.0024400025502974154,0.07563950160402799,0.034268729521559786,0.9473793881416078,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap_target_push_reference,0.03,combined,0.001,0.0005,59,0.9352521720425193,0.0032511661768082067,0.10990740625337281,0.07045345152637629,0.9457644315455462,0.0034608072233738257,120,110.30053921416402,0.3171127728674126,1953,False,worst-seed target-push reference,"a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",,,,
five_level_weak_anharmonic,worstcap050_w120_mean02_worst05,0.03,static_only,0.0,0.0,10,0.8823222560919369,0.001382441698285608,0.07000612257995176,0.11136109687454768,0.999995486325798,0.0037565780318127118,120,123.49413094413467,0.32894528122818373,641,False,"worst-seed target push, cap 0.050, weight 120, mean leak 0.2, worst 0.5","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.5,r=0.015,w=0.5",0.05,120.0,0.2,0.01
