system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,smooth_label,reference_stages,leakage_cap,cap_weight,mean_leakage_weight,worst_weight,trust_radius,slew_weight,pulse_slew_rms,pulse_slew_max,pulse_abs_max
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,28,0.9374330281985576,0.0006668808450431829,0.08287463002740347,0.08381899593483705,0.9999964350873982,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,29,0.9661321626059256,0.0022964416838241464,0.06438739573680285,0.041565249205419104,0.9999968863835645,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,30,0.9942227365888325,0.0005507476586248394,0.060914971194516276,0.009248040692894142,0.9999970959984242,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,31,0.9242138742941711,0.002925889430893891,0.08259171164333556,0.0985412405313425,0.9999963615429545,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,32,0.9591291807665736,0.00032582326188168587,0.07192524689584556,0.06583560734829037,0.9999960957296617,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,33,0.9851816178888871,0.004449078905778392,0.06469499223263886,0.009150791549812593,0.999997160636234,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,34,0.9945683130303494,0.0036720214468214385,0.07653404009486087,0.01771421569237575,0.9999967598565627,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,35,0.9097099783974933,0.0016580174005925707,0.07753697547289196,0.08111927107606282,0.9999967697224943,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,36,0.9838933525065254,0.0012562216715676922,0.07384125141395681,0.037116674697913,0.9999968069147498,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,37,0.8294114756863722,0.0005569078525161641,0.05635668914762415,0.10255876331175859,0.999997555765783,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,38,0.9893795093718925,0.0027468366387478627,0.05420617657904103,0.034074032404995125,0.9999973336871274,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,39,0.9881919339214245,0.002624659804720708,0.0752733834720134,0.029384117286195957,0.9999966074405585,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,40,0.9841956525009018,0.0018422949331893257,0.07613837984317406,0.02721745496417912,0.9999964272775828,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,41,0.96491428933041,0.00039521862725977464,0.07401055907195253,0.05764250240277848,0.99999640962442,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,42,0.9676457761737884,0.0013156176843783784,0.07107608588893499,0.04565929880416933,0.9999966436758643,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,43,0.978493307110138,0.0011973995065939214,0.06318275857674516,0.033586923122965934,0.9999969721975647,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,44,0.9595177014818628,0.0027985214779056022,0.05256864738929723,0.05453811383788008,0.9999972070583992,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,45,0.9918760680889106,0.002538288682768841,0.07473020160343113,0.02097711639640027,0.9999968548798873,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,46,0.984332741879892,0.0009050126262036828,0.06576928582425634,0.03924642886202236,0.9999964008887082,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,47,0.9848671408553218,0.0024298031367502304,0.06930842557347683,0.023424620961376177,0.9999967400146657,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,48,0.8955994656473826,0.0007042134336141537,0.0777651534527265,0.12207936819660713,0.9999956558067153,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,49,0.9904155519933654,0.001331352449780554,0.06763723155638057,0.010061721659301207,0.9999968277376404,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,50,0.9855129242101118,0.0033682421424199305,0.0704274849878026,0.01114335040252072,0.9999973175985756,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,51,0.9630865995543383,0.0008255045832530339,0.0769065438973594,0.032634268775292144,0.9999965494749457,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,52,0.9729740572561225,0.0009628832545184318,0.06485284247814371,0.048783128346567714,0.9999963662080805,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,53,0.9536171905365894,0.004520311987253001,0.06876519815162552,0.0631609522362871,0.9999965453561858,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,54,0.9645378288190802,0.006634588504376593,0.06975708071805498,0.05097495961687181,0.9999966726252736,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,55,0.957429805315211,0.001504074279629175,0.0727271157537861,0.06004922742527417,0.999997031311569,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,56,0.9565501825933804,0.008304018571922533,0.06749309451267893,0.06282800523022089,0.9999964134279137,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,57,0.8975512096229851,0.0015450631640672174,0.08160783626697343,0.05423247955587176,0.9999970836310691,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,58,0.9949159431792524,0.0019454738958434303,0.06150160999252763,0.017754812255908643,0.9999969673128453,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,static_only,0.0,0.0,59,0.9581985360703824,0.002793058198680476,0.07948243080050466,0.06709916606153737,0.9999959238249938,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,10,0.8643532289362166,0.0023490033453810177,0.06721899631538286,0.12046882609927487,0.9847687586620905,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,11,0.9179980834935456,0.0022369610736797663,0.08554425983677671,0.10957560970081688,0.9845466458484277,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,12,0.9653830727724129,0.0041795639587942635,0.0774890001267231,0.0683695071719008,0.9868182125686175,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,13,0.9151790987203199,0.0048923375554889015,0.0630814650293865,0.11730488220964777,0.9779445793192134,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,14,0.9212532482505308,0.003360990664879937,0.06375785495078856,0.10693383862819536,0.9808400649622576,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,15,0.9853194831452714,0.006250107611620148,0.082298497636208,0.014869962306785646,0.986683624303491,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,16,0.9689714166599197,0.0032740334690060102,0.08358013306057366,0.05675982386477345,0.9862158606069503,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,17,0.9169213371528231,0.0033123625881132934,0.058187706959101027,0.04619351487141203,0.985624064118102,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,18,0.9739743446201996,0.0045483550412585005,0.07181295948904254,0.017523289901400233,0.9864295947234649,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,19,0.9644929178762961,0.0030754378112263225,0.06640171012042462,0.06584859443343431,0.9870241066663487,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,20,0.9229269521736552,0.0024445181202046307,0.07731695078072232,0.09144706861585007,0.9854262747158159,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,21,0.973493661788807,0.003840181513919849,0.06385173562728286,0.040991211804236,0.9878731096120297,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,22,0.9428760080403015,0.0025737895671631428,0.0677006258370283,0.08046407320076661,0.9858078191421665,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
five_level_weak_anharmonic,smoothcap050_w120_slew10,0.03,deph_0.001,0.001,0.0,23,0.9777208913822918,0.003264876946160289,0.06770750211610965,0.04359997380993585,0.9864924602441859,0.0033324614563691015,120,117.53792537306435,0.3315203354543493,2570,False,"cap 0.050, weight 120, mean leak 0.2, worst 0.5, slew 10","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.02,w=0.25; a=1,lw=0.5,r=0.015,w=0.25",0.05,120.0,0.2,0.5,0.01,10.0,0.018457386020784596,0.11,0.12
